 3.888184	 -6.363788	 7.977480	21_34_57_799000
 3.471592	 -5.980716	 7.762002	21_34_57_819000
 3.260903	 -5.521029	 7.556100	21_34_57_837000
 3.256114	 -5.238513	 7.532158	21_34_57_864000
 3.462016	 -5.252879	 7.647080	21_34_57_878000
 3.773262	 -5.549759	 7.781156	21_34_57_899000
 4.271256	 -6.033388	 7.920019	21_34_57_915000
 5.046977	 -6.507440	 7.963115	21_34_57_949000
 5.635951	 -6.698977	 7.685388	21_34_57_960000
 5.549759	 -6.703765	 7.158663	21_34_57_987000
 5.027823	 -6.742072	 6.909666	21_34_58_000000
 4.357447	 -6.732495	 7.216124	21_34_58_015000
 3.624821	 -6.588843	 7.666234	21_34_58_036000
 3.112462	 -6.210559	 7.776367	21_34_58_061000
 2.853889	 -5.621585	 7.508216	21_34_58_075000
 2.633622	 -5.090073	 7.096414	21_34_58_106000
 2.489970	 -4.807557	 6.794744	21_34_58_119000
 2.604892	 -4.721366	 6.876147	21_34_58_141000
 3.078943	 -4.836287	 7.441179	21_34_58_155000
 3.864242	 -5.468357	 8.125920	21_34_58_185000
 4.826711	 -6.526594	 8.418014	21_34_58_199000
 5.621585	 -7.043741	 8.030152	21_34_58_221000
 5.875371	 -6.574478	 7.115568	21_34_58_235000
 5.592855	 -6.162675	 6.421249	21_34_58_269000
 5.118803	 -6.483498	 6.646304	21_34_58_281000
 4.539406	 -7.024588	 7.560889	21_34_58_295000
 3.845088	 -7.187394	 8.283937	21_34_58_321000
 3.289633	 -6.665458	 8.303091	21_34_58_336000
 2.973598	 -5.793968	 7.766790	21_34_58_366000
 2.777274	 -5.209783	 7.110779	21_34_58_379000
 2.681506	 -4.979939	 6.651093	21_34_58_408000
 2.676718	 -4.812346	 6.493075	21_34_58_421000
 2.671929	 -4.616021	 6.488286	21_34_58_435000
 2.633622	 -4.716578	 6.703765	21_34_58_457000
 2.796427	 -5.463568	 7.445967	21_34_58_483000
 3.624821	 -6.354211	 8.365341	21_34_58_497000
 4.912902	 -6.698977	 8.552089	21_34_58_519000
 5.951985	 -6.694188	 7.594408	21_34_58_541000
 6.473921	 -6.617573	 6.177041	21_34_58_555000
 6.445191	 -6.718130	 5.501875	21_34_58_589000
 5.793968	 -6.943185	 6.162675	21_34_58_601000
 4.620809	 -6.799533	 7.350199	21_34_58_616000
 3.394978	 -6.536170	 7.958326	21_34_58_643000
 2.566584	 -6.607996	 7.862558	21_34_58_657000
 2.068590	 -6.588843	 7.407660	21_34_58_683000
 1.680730	 -5.875371	 6.981492	21_34_58_697000
 1.379060	 -4.783615	 6.890512	21_34_58_724000
 1.398214	 -4.228160	 7.173028	21_34_58_738000
 1.896208	 -4.730943	 7.431602	21_34_58_761000
 2.485181	 -5.942409	 7.603985	21_34_58_776000
 2.940080	 -6.555324	 8.078036	21_34_58_806000
 3.576937	 -6.086061	 8.887277	21_34_58_835000
 3.964798	 -5.884948	 9.255983	21_34_58_849000
 5.310339	 -6.033388	 9.021352	21_34_58_861000
 5.774815	 -6.009446	 8.451532	21_34_58_876000
 6.359000	 -5.612009	 6.603208	21_34_58_905000
 6.248867	 -5.578490	 6.325481	21_34_58_922000
 5.798757	 -5.918467	 6.646304	21_34_58_937000
 5.003881	 -6.612785	 7.675811	21_34_58_958000
 4.017470	 -6.852205	 8.403648	21_34_58_978000
 3.222595	 -6.229713	 8.374918	21_34_58_996000
 2.710236	 -5.530606	 7.862558	21_34_59_017000
 2.456451	 -5.353435	 7.307104	21_34_59_036000
 2.523489	 -5.372589	 7.072472	21_34_59_059000
 2.853889	 -5.372589	 7.292738	21_34_59_075000
 3.303998	 -5.655105	 7.987057	21_34_59_096000
 3.782839	 -6.234501	 8.777143	21_34_59_117000
 4.611232	 -6.081272	 8.695741	21_34_59_138000
 6.033388	 -4.936844	 6.943185	21_34_59_157000
 7.982268	 -4.860229	 5.966351	21_34_59_178000
 7.785944	 -6.727707	 7.005434	21_34_59_204000
 5.157111	 -7.240066	 7.781156	21_34_59_218000
 3.677494	 -5.535394	 7.699753	21_34_59_260000
 3.428497	 -4.975151	 7.235278	21_34_59_275000
 2.940080	 -5.947197	 6.880936	21_34_59_295000
 2.236184	 -6.258443	 6.847417	21_34_59_312000
 1.843535	 -5.329493	 6.813898	21_34_59_326000
 1.632846	 -4.400543	 6.828263	21_34_59_343000
 1.642422	 -4.218584	 7.268796	21_34_59_364000
 2.068590	 -4.390966	 8.245630	21_34_59_379000
 2.647987	 -4.941632	 9.567230	21_34_59_397000
 3.466804	 -5.272032	 9.461885	21_34_59_416000
 6.344635	 -3.773262	 6.852205	21_34_59_436000
 10.137050	 -4.668694	 6.847417	21_34_59_459000
 8.973468	 -8.767567	 9.481039	21_34_59_476000
 4.491522	 -8.446744	 9.576807	21_34_59_497000
 3.189077	 -4.304775	 7.718906	21_34_59_518000
 4.424485	 -3.289633	 6.296751	21_34_59_543000
 4.558560	 -5.607220	 6.459556	21_34_59_556000
 3.342306	 -6.837840	 7.211336	21_34_59_583000
 2.379837	 -5.923255	 7.560889	21_34_59_596000
 1.752556	 -5.070919	 8.173804	21_34_59_623000
 1.398214	 -5.056554	 9.208099	21_34_59_636000
 1.738190	 -5.243302	 10.151415	21_34_59_663000
 2.336741	 -5.070919	 10.026917	21_34_59_676000
 4.405331	 -2.217031	 7.153875	21_34_59_703000
 9.433155	 -0.392649	 5.789180	21_34_59_716000
 10.793061	 -5.185841	 7.829040	21_34_59_743000
 5.966351	 -8.963891	 8.202535	21_34_59_756000
 2.944868	 -6.478710	 6.268020	21_34_59_783000
 4.467580	 -4.046201	 4.984728	21_34_59_797000
 5.631162	 -4.659117	 5.827487	21_34_59_822000
 3.672705	 -5.549759	 7.757214	21_34_59_835000
 1.335965	 -5.444415	 9.567230	21_34_59_865000
 0.737414	 -5.171476	 10.711658	21_34_59_879000
 1.187524	 -4.932055	 10.998962	21_34_59_897000
 1.910573	 -4.137180	 9.634268	21_34_59_921000
 4.127604	 -1.891419	 6.047753	21_34_59_940000
 8.106767	 0.450110	 2.135628	21_34_59_962000
 11.607090	 -0.881066	 1.058237	21_34_59_978000
 12.042834	 -5.741296	 4.074931	21_35_00_015000
 8.786720	 -8.848969	 8.082825	21_35_00_029000
 4.874595	 -8.058883	 9.768343	21_35_00_041000
 3.055001	 -5.942409	 9.624691	21_35_00_057000
 2.925714	 -4.515464	 9.179369	21_35_00_076000
 3.122039	 -4.065354	 8.738836	21_35_00_097000
 3.189077	 -4.271256	 8.097190	21_35_00_116000
 3.318364	 -4.673482	 7.105990	21_35_00_137000
 3.524265	 -5.008670	 6.105214	21_35_00_156000
 3.720589	 -5.363012	 5.592855	21_35_00_176000
 4.031836	 -5.774815	 5.655105	21_35_00_196000
 4.386178	 -6.090849	 6.076484	21_35_00_216000
 4.630386	 -6.220136	 6.536170	21_35_00_236000
 4.821922	 -6.306327	 6.612785	21_35_00_261000
 4.922479	 -6.502652	 6.411672	21_35_00_277000
 5.195418	 -7.694964	 5.439626	21_35_00_299000
 5.209783	 -7.790732	 5.272032	21_35_00_318000
 5.114015	 -6.718130	 5.602432	21_35_00_339000
 5.109226	 -6.435614	 5.841852	21_35_00_357000
 5.190629	 -6.435614	 6.105214	21_35_00_385000
 5.396531	 -6.971915	 5.827487	21_35_00_399000
 5.640739	 -7.723695	 5.142745	21_35_00_427000
 5.837064	 -8.374918	 4.539406	21_35_00_440000
 5.923255	 -8.465898	 4.323928	21_35_00_465000
 5.908890	 -7.838616	 4.333505	21_35_00_480000
 5.884948	 -7.316680	 4.347870	21_35_00_506000
 5.870583	 -7.441179	 4.347870	21_35_00_520000
 5.851429	 -7.723695	 4.343082	21_35_00_541000
 5.865794	 -7.814674	 4.314352	21_35_00_559000
 5.908890	 -7.905654	 4.314352	21_35_00_584000
 6.172252	 -7.972692	 4.635174	21_35_00_597000
 6.291962	 -8.207323	 5.655105	21_35_00_624000
 5.956774	 -8.231265	 6.493075	21_35_00_638000
 5.971139	 -7.603985	 6.277597	21_35_00_664000
 6.449979	 -7.105990	 5.616797	21_35_00_677000
 6.636727	 -6.995857	 5.027823	21_35_00_704000
 6.536170	 -6.813898	 4.774038	21_35_00_725000
 6.531382	 -6.469133	 5.046977	21_35_00_747000
 6.574478	 -6.200983	 5.549759	21_35_00_761000
 6.517017	 -6.167464	 5.750873	21_35_00_779000
 6.272809	 -6.339846	 5.521029	21_35_00_799000
 5.937620	 -6.483498	 5.171476	21_35_00_825000
 5.669470	 -6.493075	 4.979939	21_35_00_839000
 5.501875	 -6.459556	 5.018247	21_35_00_870000
 5.430049	 -6.459556	 5.214571	21_35_00_882000
 5.458780	 -6.555324	 5.367800	21_35_00_903000
 5.540183	 -6.775591	 5.377377	21_35_00_918000
 5.602432	 -7.034164	 5.324705	21_35_00_946000
 5.621585	 -7.182605	 5.339070	21_35_00_960000
 5.645528	 -7.182605	 5.468357	21_35_00_987000
 5.712565	 -7.206547	 5.664681	21_35_01_001000
 5.803545	 -7.292738	 5.832275	21_35_01_026000
 5.894525	 -7.321469	 5.880159	21_35_01_040000
 5.990293	 -7.254431	 5.789180	21_35_01_067000
 6.138733	 -7.134721	 5.626374	21_35_01_081000
 6.282385	 -7.043741	 5.501875	21_35_01_105000
 6.344635	 -6.943185	 5.420473	21_35_01_119000
 6.339846	 -6.833052	 5.334281	21_35_01_143000
 6.287174	 -6.722919	 5.204995	21_35_01_160000
 6.162675	 -6.574478	 5.085284	21_35_01_187000
 6.028600	 -6.473921	 5.066131	21_35_01_202000
 5.971139	 -6.449979	 5.114015	21_35_01_218000
 5.971139	 -6.430826	 5.166687	21_35_01_238000
 5.980716	 -6.430826	 5.200206	21_35_01_264000
 5.971139	 -6.493075	 5.214571	21_35_01_277000
 5.932832	 -6.588843	 5.228937	21_35_01_304000
 5.875371	 -6.684611	 5.272032	21_35_01_317000
 5.798757	 -6.675035	 5.324705	21_35_01_344000
 5.741296	 -6.517017	 5.353435	21_35_01_357000
 5.750873	 -6.339846	 5.324705	21_35_01_384000
 5.827487	 -6.426037	 5.214571	21_35_01_400000
 5.999869	 -6.770802	 5.123591	21_35_01_428000
 6.220136	 -7.005434	 5.176264	21_35_01_441000
 6.349423	 -6.981492	 5.358223	21_35_01_466000
 6.387730	 -6.909666	 5.506664	21_35_01_480000
 6.411672	 -6.928820	 5.525817	21_35_01_507000
 6.440403	 -6.957550	 5.453991	21_35_01_521000
 6.445191	 -6.924031	 5.391742	21_35_01_546000
 6.392519	 -6.847417	 5.358223	21_35_01_561000
 6.296751	 -6.837840	 5.319916	21_35_01_586000
 6.167464	 -6.813898	 5.300763	21_35_01_601000
 6.014235	 -6.660669	 5.334281	21_35_01_626000
 5.880159	 -6.526594	 5.353435	21_35_01_660000
 5.803545	 -6.550536	 5.272032	21_35_01_674000
 5.784391	 -6.655881	 5.128380	21_35_01_686000
 5.765238	 -6.655881	 5.008670	21_35_01_701000
 5.741296	 -6.555324	 4.970363	21_35_01_724000
 5.765238	 -6.574478	 5.018247	21_35_01_742000
 5.798757	 -6.646304	 5.051765	21_35_01_765000
 5.884948	 -6.933608	 5.032612	21_35_01_780000
 5.889736	 -6.986280	 4.989516	21_35_01_807000
 5.899313	 -6.904878	 4.927267	21_35_01_822000
 5.913678	 -6.856994	 4.941632	21_35_01_846000
 6.009446	 -6.938396	 4.922479	21_35_01_860000
 6.038177	 -7.053318	 4.865018	21_35_01_886000
 6.028600	 -7.216124	 4.797980	21_35_01_901000
 5.966351	 -7.005434	 4.936844	21_35_01_926000
 5.966351	 -6.660669	 5.176264	21_35_01_940000
 6.071695	 -6.655881	 5.281609	21_35_01_966000
 6.191406	 -6.876147	 5.200206	21_35_01_981000
 6.210559	 -6.947973	 5.046977	21_35_02_007000
 6.100426	 -6.852205	 4.951209	21_35_02_021000
 5.923255	 -6.617573	 4.975151	21_35_02_044000
 5.817910	 -6.282385	 5.037400	21_35_02_059000
 5.798757	 -6.291962	 5.109226	21_35_02_079000
 5.770026	 -6.598420	 5.157111	21_35_02_101000
 5.808333	 -6.660669	 5.080496	21_35_02_126000
 6.028600	 -6.536170	 5.008670	21_35_02_140000
 6.359000	 -6.761226	 5.080496	21_35_02_166000
 6.631939	 -7.359776	 5.214571	21_35_02_181000
 6.713342	 -7.580042	 5.286397	21_35_02_206000
 6.675035	 -7.192182	 5.204995	21_35_02_221000
 6.665458	 -6.713342	 4.932055	21_35_02_246000
 6.679823	 -6.603208	 4.577713	21_35_02_260000
 6.689400	 -6.756437	 4.247314	21_35_02_286000
 6.756437	 -6.818686	 3.988740	21_35_02_300000
 6.833052	 -6.775591	 3.955221	21_35_02_326000
 6.833052	 -6.722919	 4.165911	21_35_02_341000
 6.813898	 -6.718130	 4.395754	21_35_02_366000
 6.799533	 -6.780379	 4.486734	21_35_02_381000
 6.794744	 -6.775591	 4.462792	21_35_02_406000
 6.794744	 -6.732495	 4.462792	21_35_02_421000
 6.766014	 -6.722919	 4.529830	21_35_02_446000
 6.742072	 -6.660669	 4.611232	21_35_02_475000
 6.732495	 -6.445191	 4.721366	21_35_02_487000
 6.727707	 -6.320693	 4.893748	21_35_02_502000
 6.703765	 -6.445191	 5.027823	21_35_02_520000
 6.641516	 -6.473921	 4.994305	21_35_02_545000
 6.588843	 -6.272809	 4.831499	21_35_02_562000
 6.627151	 -6.162675	 4.625597	21_35_02_587000
 6.766014	 -6.287174	 4.505888	21_35_02_602000
 6.943185	 -6.502652	 4.453215	21_35_02_630000
 7.015011	 -6.540959	 4.410120	21_35_02_643000
 7.105990	 -6.507440	 4.319140	21_35_02_669000
 7.249643	 -6.569689	 4.146757	21_35_02_683000
 7.211336	 -6.545747	 4.031836	21_35_02_709000
 7.048530	 -6.473921	 4.050989	21_35_02_722000
 6.885724	 -6.636727	 4.094085	21_35_02_749000
 6.780379	 -6.976704	 4.036624	21_35_02_763000
 6.770802	 -7.278373	 3.916914	21_35_02_789000
 6.742072	 -7.445967	 3.667917	21_35_02_802000
 6.660669	 -7.455544	 3.126827	21_35_02_826000
 6.823475	 -7.637504	 2.997540	21_35_02_840000
 7.000646	 -7.575254	 3.797204	21_35_02_874000
 6.809110	 -6.880936	 4.735731	21_35_02_886000
 6.622362	 -6.454768	 4.927267	21_35_02_918000
 6.684611	 -6.665458	 4.453215	21_35_02_930000
 6.746861	 -6.981492	 4.141969	21_35_02_944000
 6.655881	 -7.019799	 4.328717	21_35_02_960000
 6.493075	 -6.880936	 4.644751	21_35_02_990000
 6.382942	 -6.880936	 4.692636	21_35_03_004000
 6.382942	 -7.072472	 4.467580	21_35_03_030000
 6.473921	 -7.173028	 4.252102	21_35_03_044000
 6.579266	 -7.058106	 4.242526	21_35_03_070000
 6.622362	 -6.904878	 4.328717	21_35_03_083000
 6.598420	 -6.919243	 4.299986	21_35_03_110000
 6.569689	 -7.058106	 4.175488	21_35_03_123000
 6.579266	 -7.110779	 4.122815	21_35_03_149000
 6.588843	 -7.048530	 4.185065	21_35_03_163000
 6.564901	 -7.024588	 4.247314	21_35_03_188000
 6.545747	 -7.038953	 4.256891	21_35_03_203000
 6.550536	 -7.077260	 4.218584	21_35_03_230000
 6.569689	 -7.072472	 4.199430	21_35_03_244000
 6.588843	 -7.005434	 4.132392	21_35_03_270000
 6.584054	 -6.995857	 4.098873	21_35_03_292000
 6.598420	 -7.034164	 4.027047	21_35_03_309000
 6.622362	 -7.105990	 3.979163	21_35_03_323000
 6.612785	 -7.129933	 3.993528	21_35_03_342000
 6.584054	 -7.129933	 4.079720	21_35_03_361000
 6.555324	 -7.096414	 4.151546	21_35_03_389000
 6.560112	 -7.082048	 4.156334	21_35_03_403000
 6.598420	 -7.101202	 4.103662	21_35_03_430000
 6.627151	 -7.115568	 4.055778	21_35_03_444000
 6.612785	 -7.115568	 4.031836	21_35_03_470000
 6.579266	 -7.120356	 4.031836	21_35_03_484000
 6.564901	 -7.129933	 4.027047	21_35_03_510000
 6.574478	 -7.125144	 4.007894	21_35_03_523000
 6.593631	 -7.129933	 3.988740	21_35_03_549000
 6.588843	 -7.163452	 3.979163	21_35_03_563000
 6.560112	 -7.196970	 4.003105	21_35_03_590000
 6.531382	 -7.216124	 4.055778	21_35_03_604000
 6.526594	 -7.216124	 4.094085	21_35_03_629000
 6.545747	 -7.187394	 4.103662	21_35_03_643000
 6.564901	 -7.163452	 4.079720	21_35_03_669000
 6.574478	 -7.158663	 4.036624	21_35_03_683000
 6.579266	 -7.177817	 3.988740	21_35_03_711000
 6.579266	 -7.177817	 3.979163	21_35_03_739000
 6.588843	 -7.144298	 4.003105	21_35_03_752000
 6.603208	 -7.115568	 4.031836	21_35_03_765000
 6.603208	 -7.110779	 4.046201	21_35_03_782000
 6.584054	 -7.149086	 4.036624	21_35_03_802000
 6.564901	 -7.177817	 4.017470	21_35_03_827000
 6.550536	 -7.144298	 4.022259	21_35_03_841000
 6.560112	 -7.082048	 4.031836	21_35_03_875000
 6.584054	 -7.058106	 4.036624	21_35_03_887000
 6.588843	 -7.110779	 4.046201	21_35_03_905000
 6.564901	 -7.182605	 4.065354	21_35_03_925000
 6.540959	 -7.201759	 4.074931	21_35_03_951000
 6.555324	 -7.158663	 4.046201	21_35_03_965000
 6.607996	 -7.096414	 3.988740	21_35_03_991000
 6.646304	 -7.067683	 3.950433	21_35_04_004000
 6.636727	 -7.091625	 3.960010	21_35_04_031000
 6.617573	 -7.110779	 3.993528	21_35_04_044000
 6.607996	 -7.105990	 4.022259	21_35_04_070000
 6.607996	 -7.105990	 4.007894	21_35_04_084000
 6.612785	 -7.120356	 3.988740	21_35_04_109000
 6.593631	 -7.129933	 4.027047	21_35_04_124000
 6.574478	 -7.144298	 4.094085	21_35_04_151000
 6.584054	 -7.149086	 4.118027	21_35_04_180000
 6.574478	 -7.139510	 4.098873	21_35_04_194000
 6.545747	 -7.144298	 4.079720	21_35_04_207000
 6.550536	 -7.134721	 4.070143	21_35_04_222000
 6.584054	 -7.110779	 4.041412	21_35_04_250000
 6.607996	 -7.115568	 3.993528	21_35_04_265000
 6.603208	 -7.125144	 3.993528	21_35_04_281000
 6.579266	 -7.125144	 4.041412	21_35_04_306000
 6.569689	 -7.120356	 4.079720	21_35_04_323000
 6.574478	 -7.115568	 4.079720	21_35_04_348000
 6.584054	 -7.120356	 4.065354	21_35_04_361000
 6.584054	 -7.120356	 4.055778	21_35_04_388000
 6.574478	 -7.125144	 4.046201	21_35_04_402000
 6.579266	 -7.129933	 4.012682	21_35_04_428000
 6.603208	 -7.125144	 3.983952	21_35_04_442000
 6.622362	 -7.120356	 3.983952	21_35_04_468000
 6.607996	 -7.115568	 4.017470	21_35_04_482000
 6.579266	 -7.125144	 4.060566	21_35_04_508000
 6.579266	 -7.129933	 4.074931	21_35_04_522000
 6.593631	 -7.134721	 4.050989	21_35_04_548000
 6.593631	 -7.144298	 4.012682	21_35_04_562000
 6.584054	 -7.158663	 4.007894	21_35_04_588000
 6.560112	 -7.153875	 4.050989	21_35_04_611000
 6.545747	 -7.129933	 4.089296	21_35_04_625000
 6.550536	 -7.125144	 4.094085	21_35_04_641000
 6.579266	 -7.110779	 4.041412	21_35_04_663000
 6.588843	 -7.110779	 4.017470	21_35_04_688000
 6.593631	 -7.125144	 3.988740	21_35_04_701000
 6.598420	 -7.129933	 3.988740	21_35_04_728000
 6.584054	 -7.158663	 3.988740	21_35_04_741000
 6.560112	 -7.163452	 4.046201	21_35_04_768000
 6.540959	 -7.134721	 4.137180	21_35_04_781000
 6.517017	 -7.125144	 4.175488	21_35_04_808000
 6.512228	 -7.144298	 4.132392	21_35_04_822000
 6.536170	 -7.153875	 4.050989	21_35_04_862000
 6.560112	 -7.125144	 4.046201	21_35_04_880000
 6.545747	 -7.096414	 4.137180	21_35_04_892000
 6.512228	 -7.105990	 4.189853	21_35_04_907000
 6.507440	 -7.163452	 4.156334	21_35_04_922000
 6.526594	 -7.187394	 4.108450	21_35_04_943000
 6.536170	 -7.158663	 4.079720	21_35_04_965000
 6.536170	 -7.149086	 4.046201	21_35_04_986000
 6.545747	 -7.158663	 4.012682	21_35_05_005000
 6.536170	 -7.173028	 4.036624	21_35_05_032000
 6.497863	 -7.168240	 4.132392	21_35_05_055000
 6.464345	 -7.144298	 4.228160	21_35_05_068000
 6.469133	 -7.139510	 4.237737	21_35_05_081000
 6.493075	 -7.153875	 4.156334	21_35_05_105000
 6.512228	 -7.192182	 4.065354	21_35_05_128000
 6.521805	 -7.216124	 4.036624	21_35_05_144000
 6.521805	 -7.177817	 4.079720	21_35_05_168000
 6.517017	 -7.129933	 4.118027	21_35_05_182000
 6.512228	 -7.110779	 4.127604	21_35_05_206000
 6.526594	 -7.082048	 4.132392	21_35_05_228000
 6.545747	 -7.062895	 4.118027	21_35_05_242000
 6.540959	 -7.105990	 4.089296	21_35_05_271000
 6.507440	 -7.149086	 4.089296	21_35_05_286000
 6.488286	 -7.163452	 4.127604	21_35_05_312000
 6.478710	 -7.168240	 4.170700	21_35_05_325000
 6.483498	 -7.168240	 4.189853	21_35_05_351000
 6.478710	 -7.182605	 4.185065	21_35_05_365000
 6.464345	 -7.196970	 4.175488	21_35_05_391000
 6.464345	 -7.201759	 4.161122	21_35_05_405000
 6.478710	 -7.201759	 4.127604	21_35_05_433000
 6.488286	 -7.192182	 4.113238	21_35_05_446000
 6.488286	 -7.173028	 4.127604	21_35_05_490000
 6.483498	 -7.163452	 4.137180	21_35_05_506000
 6.473921	 -7.168240	 4.151546	21_35_05_520000
 6.454768	 -7.173028	 4.180276	21_35_05_532000
 6.449979	 -7.177817	 4.189853	21_35_05_546000
 6.449979	 -7.196970	 4.180276	21_35_05_563000
 6.449979	 -7.206547	 4.175488	21_35_05_589000
 6.449979	 -7.192182	 4.194642	21_35_05_603000
 6.440403	 -7.182605	 4.204218	21_35_05_637000
 6.426037	 -7.187394	 4.189853	21_35_05_649000
 6.430826	 -7.192182	 4.161122	21_35_05_663000
 6.454768	 -7.177817	 4.127604	21_35_05_693000
 6.488286	 -7.168240	 4.108450	21_35_05_707000
 6.497863	 -7.153875	 4.132392	21_35_05_728000
 6.469133	 -7.153875	 4.180276	21_35_05_747000
 6.430826	 -7.192182	 4.185065	21_35_05_768000
 6.430826	 -7.206547	 4.146757	21_35_05_786000
 6.469133	 -7.177817	 4.118027	21_35_05_812000
 6.488286	 -7.168240	 4.122815	21_35_05_838000
 6.473921	 -7.177817	 4.132392	21_35_05_854000
 6.445191	 -7.201759	 4.141969	21_35_05_868000
 6.435614	 -7.211336	 4.161122	21_35_05_883000
 6.440403	 -7.201759	 4.170700	21_35_05_905000
 6.454768	 -7.187394	 4.156334	21_35_05_926000
 6.459556	 -7.168240	 4.141969	21_35_05_952000
 6.454768	 -7.158663	 4.151546	21_35_05_966000
 6.445191	 -7.182605	 4.156334	21_35_05_991000
 6.440403	 -7.211336	 4.156334	21_35_06_006000
 6.435614	 -7.216124	 4.175488	21_35_06_033000
 6.435614	 -7.201759	 4.194642	21_35_06_046000
 6.440403	 -7.192182	 4.185065	21_35_06_073000
 6.435614	 -7.211336	 4.156334	21_35_06_086000
 6.430826	 -7.230489	 4.146757	21_35_06_112000
 6.435614	 -7.216124	 4.146757	21_35_06_126000
 6.464345	 -7.144298	 4.161122	21_35_06_153000
 6.469133	 -7.134721	 4.151546	21_35_06_167000
 6.449979	 -7.163452	 4.127604	21_35_06_193000
 6.435614	 -7.182605	 4.137180	21_35_06_211000
 6.406884	 -7.187394	 4.204218	21_35_06_224000
 6.406884	 -7.182605	 4.213795	21_35_06_248000
 6.430826	 -7.168240	 4.189853	21_35_06_280000
 6.449979	 -7.153875	 4.141969	21_35_06_292000
 6.440403	 -7.168240	 4.146757	21_35_06_306000
 6.411672	 -7.196970	 4.189853	21_35_06_326000
 6.397307	 -7.192182	 4.218584	21_35_06_350000
 6.406884	 -7.182605	 4.232949	21_35_06_363000
 6.402095	 -7.201759	 4.228160	21_35_06_390000
 6.378153	 -7.244854	 4.218584	21_35_06_403000
 6.363788	 -7.264008	 4.232949	21_35_06_433000
 6.373365	 -7.240066	 4.242526	21_35_06_447000
 6.382942	 -7.216124	 4.223372	21_35_06_472000
 6.397307	 -7.216124	 4.194642	21_35_06_486000
 6.406884	 -7.211336	 4.180276	21_35_06_513000
 6.402095	 -7.216124	 4.189853	21_35_06_527000
 6.373365	 -7.225701	 4.204218	21_35_06_553000
 6.368577	 -7.225701	 4.209007	21_35_06_567000
 6.392519	 -7.216124	 4.204218	21_35_06_592000
 6.402095	 -7.216124	 4.209007	21_35_06_620000
 6.382942	 -7.225701	 4.223372	21_35_06_632000
 6.363788	 -7.230489	 4.223372	21_35_06_646000
 6.373365	 -7.230489	 4.209007	21_35_06_665000
 6.382942	 -7.216124	 4.204218	21_35_06_685000
 6.387730	 -7.196970	 4.209007	21_35_06_714000
 6.392519	 -7.192182	 4.213795	21_35_06_727000
 6.382942	 -7.196970	 4.218584	21_35_06_749000
 6.373365	 -7.211336	 4.232949	21_35_06_764000
 6.368577	 -7.220912	 4.228160	21_35_06_798000
 6.373365	 -7.230489	 4.209007	21_35_06_809000
 6.373365	 -7.244854	 4.194642	21_35_06_826000
 6.368577	 -7.240066	 4.209007	21_35_06_849000
 6.354211	 -7.211336	 4.242526	21_35_06_869000
 6.354211	 -7.201759	 4.247314	21_35_06_887000
 6.359000	 -7.220912	 4.218584	21_35_06_914000
 6.354211	 -7.235278	 4.213795	21_35_06_928000
